0.935246	2.12822
0.927204	2.4331
0.919952	2.1168
0.835032	4.03246
0.992594	1.108
0.982699	0.732318
0.930974	1.997
1.13116	-1.78695
0.780926	5.70228
1.22946	-4.54925
1.17082	-3.3688
0.90574	2.0775
1.12557	-2.28188
1.15291	-1.9946
0.830343	3.41445
0.84683	3.79929
0.998233	0.813161
1.02663	0.259985
1.3015	-5.34666
0.894123	1.95619
0.938438	0.815985
0.73073	6.0681
0.897215	2.61978
0.697099	6.78354
1.00225	-0.0815119
0.877939	2.15789
0.755568	4.89147
0.870682	2.24932
0.892436	1.66772
1.06869	-2.80578
0.980182	-0.335096
0.931009	0.882408
0.699518	6.58486
0.864802	2.60523
0.928957	0.549826
0.894831	1.91699
1.28993	-6.02027
1.05675	-1.68623
1.12568	-3.78963
0.986676	-0.149079
0.986972	3.24913
0.939938	1.3668
0.907926	2.53277
1.09946	-1.90207
0.778266	4.55761
0.93519	1.75452
0.901412	2.4161
1.03563	-0.798576
0.597005	9.0177
0.895818	2.78529
1.15332	-2.77574
0.925995	1.26571
0.769527	4.82085
0.973817	0.990865
1.05834	-1.17665
1.04936	-1.15003
1.07129	-1.51699
0.923316	0.689661
1.25171	-5.78187
1.09624	-2.2745
0.979056	-0.228887
0.861566	2.61663
1.19185	-5.31911
0.869344	2.30763
0.817417	4.22613
0.98718	-0.146984
0.942547	0.957652
1.02705	-0.816647
1.14065	-3.97325
1.00691	-0.183718
1.26212	-5.7324
1.17303	-3.59005
1.29887	-1.29234
1.63436	-6.44335
1.18869	-3.7547
1.19965	-3.61751
1.21469	-4.42046
1.20474	-3.82739
1.11707	-2.541
1.19363	-3.9665
1.16104	-2.99455
0.985474	0.312359
1.14077	-2.77593
1.08084	-1.98465
1.11616	-2.39776
1.27233	-5.65455
1.19853	-4.40693
1.326	-6.57852
1.40773	-8.1068
1.23729	-3.63364
1.19788	-3.38333
0.879721	2.83818
0.868845	3.21092
1.02036	0.450835
0.93799	2.02166
1.22248	-3.02054
1.13571	-2.10067
0.925758	2.66679
1.1053	-0.990964
0.942752	2.1386
1.18965	-2.24971
1.20888	-3.24558
1.01562	0.384434
1.39081	-6.24859
1.11146	-1.54693
1.26252	-1.6894
0.899151	2.1335
1.24159	-5.01539
1.05317	-1.32485
1.1081	-1.69973
1.06855	-1.78595
1.0846	-2.36607
1.19405	-3.52087
1.14298	-2.74153
1.15752	-3.20989
0.983704	0.442372
1.17552	-4.0831
1.17105	-3.98156
1.11664	-3.2652
1.20731	-4.45127
1.0036	-0.554131
0.999081	0.878315
1.15758	-2.24333
1.04483	-0.553311
0.882829	2.46902
0.948231	1.48708
0.81158	4.4863
1.08974	-0.61724
0.806365	4.78183
0.682297	7.85454
0.810885	4.70562
0.854682	3.65022
1.22229	-4.10332
0.985938	0.140967
1.03029	0.0766052
0.826068	4.36988
1.04175	0.400084
1.21468	-1.86641
1.0236	-0.303586
0.944164	1.89311
1.11914	-2.19626
0.976266	1.10244
1.10342	-2.3365
1.04746	-0.585236
0.994649	0.843544
0.570107	10.1189
0.887126	2.42209
0.868622	3.01611
1.0065	0.158556
0.821654	3.85621
0.903547	2.10126
0.92502	1.84317
1.00884	-0.754098
1.06098	-1.82131
1.00981	-0.550953
1.0802	-2.21146
0.837316	2.67601
0.865874	1.94785
1.13473	-3.13428
1.02378	-0.985947
0.949921	0.365439
1.20825	-3.92206
1.02515	-1.0181
1.05752	-1.58388
1.01312	-0.735769
1.13376	-2.92867
1.14485	-3.20209
1.08215	-2.22786
1.05542	-1.13985
0.633425	9.14936
1.06208	-1.19636
1.05055	-1.17101
0.875352	2.26518
0.889684	2.20401
0.915583	2.14515
0.982967	0.629738
1.24361	-5.24002
0.769592	5.69699
1.14045	-3.37528
1.18471	-3.66392
0.927808	1.11105
1.05821	-1.09002
0.710221	5.94664
1.132	-2.6545
0.914241	1.17853
1.23633	-5.6789
1.06844	-2.54296
1.04434	-1.84354
0.982394	-0.608407
0.915621	0.530545
1.13258	-3.09079
1.11372	-3.52887
0.972606	-0.722608
1.00664	-0.4219
0.968901	-0.30764
1.00256	-0.723513
1.34071	-7.09742
1.00904	-1.14311
0.892037	1.44391
1.08625	-2.80306
1.28892	-5.69744
1.45255	-8.68171
1.24404	-5.12842
1.24031	-4.84695
1.20226	-4.13122
1.35454	-6.93896
1.02801	-0.551186
1.30888	-6.38973
0.797952	4.78069
0.91095	1.82634
1.22855	-4.86813
1.07781	-1.85241
1.14374	-3.4966
1.16599	-4.15582
1.18774	-4.54428
1.08937	-2.33087
1.46449	-8.40291
1.15346	-2.65736
0.981904	0.357972
1.05681	-0.364413
1.13486	-2.20541
1.27134	-4.32215
1.09265	-1.52585
0.996495	0.5939
0.886355	3.4327
0.878839	3.34506
1.24969	-3.74412
0.815668	4.9008
1.22265	-3.08647
1.08378	-1.5207
1.06405	-0.972938
1.25025	-4.19715
1.12092	-0.764873
0.974016	0.58145
1.16079	-3.34121
1.3796	-7.16414
1.31942	-6.88761
1.18428	-3.90337
1.18332	-3.85585
1.17061	-3.57018
1.06654	-1.03884
1.12312	-2.14982
1.25242	-4.8024
1.23421	-5.02747
1.18395	-4.09621
1.32632	-6.75175
1.22523	-4.61771
1.11227	-2.6251
1.28594	-5.55599
0.958181	1.30536
0.779037	5.1698
1.1843	-3.23971
0.793621	4.68251
1.27546	-4.13009
0.830347	4.11359
0.952209	1.58027
0.928185	2.31757
0.981342	0.950385
1.17084	-2.6539
1.2327	-3.67149
0.95573	1.02959
1.26032	-3.9425
1.17846	-3.29411
1.13615	-1.34627
0.869277	4.81479
1.14809	-1.97564
0.93242	1.39928
0.947446	1.65978
0.711778	7.05407
0.854155	3.45606
0.8045	4.6722
0.941619	1.80109
0.818023	4.17045
0.959424	1.31164
0.798588	4.84149
1.04183	-0.637986
0.866934	3.11999
0.803106	4.5869
0.975213	1.06882
0.857336	2.69701
1.09853	-1.70739
1.01041	-1.24862
1.01691	-1.50758
0.932171	0.864997
0.931897	0.743949
1.01492	-0.883737
1.07244	-2.01868
0.901384	1.85144
0.695329	6.71116
0.880685	1.97238
0.918426	0.971546
1.05009	-1.82074
0.820085	3.49395
1.07402	-2.03697
1.13084	-3.74337
0.899948	1.88566
1.20571	-1.48108
0.936923	1.65137
0.998085	0.0965361
0.913584	1.71229
0.988414	0.0886736
0.97379	0.480382
1.07823	-1.65052
1.07982	-1.67287
0.800529	4.93234
0.994284	0.402864
0.885727	2.40841
1.01932	-0.729614
1.04444	-0.969821
0.990832	-0.120181
1.15606	-3.30422
1.1188	-1.75494
0.877755	2.5875
0.885232	0.982156
0.826721	2.46748
1.11561	-3.25518
1.22947	-5.8503
0.931032	0.710853
1.20154	-5.02438
1.18409	-4.66108
1.08113	-2.49908
0.996306	-1.15368
0.958748	0.317092
1.03935	-1.72775
1.27981	-7.32193
1.10593	-2.89008
1.21634	-5.14973
1.07222	-2.41961
1.48034	-5.40779
1.03529	2.46686
1.52102	-10.4133
1.09049	-2.70909
0.815799	3.26289
1.23661	-5.74085
1.1646	-4.66637
1.10729	-3.36219
1.15778	-3.81103
0.813727	4.10813
1.1048	-2.98232
1.03753	-2.108
1.0523	-2.57552
1.15015	-4.01357
1.01057	-1.4374
1.17882	-4.9605
1.19639	-5.35182
1.13445	-2.44576
1.14168	-3.30019
0.992118	-0.030276
1.19004	-3.74139
1.01152	-0.409325
1.16607	-3.27804
1.08282	-1.11478
0.994205	-0.0878383
0.699756	6.59513
0.872668	2.57025
1.00156	0.289868
0.736659	5.35411
0.883468	2.22237
1.15312	-2.51745
1.03138	-0.759775
1.03954	-0.399427
1.18307	-0.167489
1.3574	-7.4808
1.20079	-5.10504
1.00625	-1.05124
1.33359	-7.23907
1.18532	-4.0739
1.04205	-1.75921
1.15472	-3.34184
0.782978	4.42766
0.758432	4.71408
0.957898	0.950179
1.17771	-3.91459
0.990967	-0.396847
1.01268	-1.50401
1.04008	-2.19886
1.12866	-3.75152
1.04809	-1.01095
0.714182	5.89359
1.05189	-1.01371
0.902729	1.58926
0.817866	3.34511
0.959936	0.653475
0.897328	1.77521
0.915266	1.80468
0.905424	2.11221
0.848763	3.90513
0.749096	5.0156
0.905836	1.99914
0.930961	1.36362
0.91961	2.32811
1.12287	-2.25776
0.742047	6.0463
0.841825	5.55951
0.761025	6.30182
0.979352	2.00757
0.668809	7.77595
0.540856	10.3963
0.669592	8.09061
0.796193	5.3738
0.736285	6.51356
0.647018	8.79721
0.972695	0.938682
0.867153	3.4377
0.756945	5.66629
0.965077	1.25649
0.78458	5.09169
0.855618	3.22224
0.849483	3.80768
0.986379	0.607519
0.905708	2.35731
0.863846	3.02502
0.937857	1.16851
0.712333	6.17307
0.855008	3.04138
0.967713	0.469431
1.16174	-3.14814
0.903981	2.71828
0.748969	5.95336
0.879423	2.78056
0.964623	1.36981
1.08892	-1.5778
0.922809	2.00276
0.941882	1.52297
1.01778	0.215999
0.607053	10.3154
0.688186	7.30743
0.979969	1.46866
0.91323	2.90792
0.894131	3.30914
0.892173	3.51744
0.952167	2.08967
0.846902	4.12023
0.766501	6.5172
1.09446	-0.7661
0.874775	3.80611
0.915635	2.5404
0.754689	5.99425
0.816973	4.57705
0.766125	6.06544
1.03522	0.252506
0.780144	4.41212
0.796886	3.44278
0.903858	1.29186
0.687781	6.2409
0.673031	6.81917
0.77505	4.63689
0.805584	4.10312
0.812757	3.79358
0.682711	7.33337
0.837865	3.24549
0.864046	3.00527
0.772574	5.00535
0.937844	1.06265
1.10884	-2.32304
1.04609	-1.09542
1.18638	-3.2589
1.09758	-2.34745
1.11803	-3.26185
0.931104	0.517858
1.10735	-3.2302
1.0859	-2.67697
1.11009	-3.51001
1.07057	-2.56293
1.10389	-3.0533
1.19736	-4.59793
0.990342	-0.445053
1.0117	-1.56299
1.21685	-5.70601
1.29171	-6.17893
0.895167	0.960462
1.33312	-7.64963
1.25453	-5.93989
0.978844	0.379827
0.837715	2.58459
1.05929	-1.21224
0.638833	7.29038
0.940354	1.34461
0.975615	0.126079
1.05525	-0.728588
1.09442	-1.39387
0.8766	2.95128
1.022	-0.0918862
0.924179	1.64558
1.18867	-3.33665
1.07629	-1.31322
1.01532	-0.0659087
1.01227	-0.207119
0.857189	3.86087
1.09882	-2.39895
1.42453	-7.93156
1.16637	-4.54982
1.10551	-2.30307
0.93545	0.735511
1.19968	-4.83733
0.97634	0.263008
1.18066	-4.07394
0.97413	0.0972877
1.14523	-3.99288
1.09036	-2.3536
1.32082	-6.8899
1.07716	-2.40903
0.855423	2.05171
1.14076	-4.10758
0.982347	-0.43036
1.11425	-2.29147
0.922869	1.22313
1.05802	-1.05481
0.8709	2.83223
1.04913	-0.832084
1.21676	-3.74266
0.87098	2.65976
0.874139	2.91407
0.949342	1.22454
0.881891	2.66216
0.956924	1.29128
0.966778	0.890577
0.879333	2.79197
1.07171	-1.38112
1.28134	-5.19871
1.04845	-0.0088127
0.770146	6.2009
0.868084	3.33515
0.590794	9.92796
0.598981	9.50529
0.501277	12.5686
0.74017	6.20682
0.846253	3.74254
0.668553	8.35755
0.866284	3.70794
0.909052	3.26902
0.867376	2.94066
0.732081	5.959
0.896929	2.75261
0.902151	2.44505
0.700097	6.9355
0.732063	6.14517
0.946756	1.97081
0.940338	1.55322
0.792684	4.4721
0.863629	3.20872
0.717169	6.19689
0.556869	9.61041
0.783273	5.03147
0.619612	9.2117
0.760077	5.59959
1.02552	-0.578579
0.822456	4.01882
0.974135	1.20709
0.894953	2.20548
0.918072	2.40677
0.942122	1.97389
0.819672	7.00851
0.86659	3.83814
0.770179	5.95186
0.891724	3.56695
1.13565	-1.72844
0.768588	7.00637
0.755178	6.68055
0.672003	8.79502
0.663133	9.12149
0.80573	5.75034
0.943537	2.19982
0.905969	2.61243
0.943373	1.75429
0.847784	4.35479
0.805304	5.38205
0.835346	4.2213
0.951618	1.38198
0.710189	5.90254
0.734942	5.49859
0.890443	2.26086
0.786511	3.99703
1.01157	-0.953956
0.745167	5.58401
0.743748	5.35757
0.955181	1.4108
0.905433	1.77906
1.15922	-3.92773
0.549359	10.3944
1.00473	-0.08267
0.768102	4.97287
0.95812	0.490281
0.893761	2.14621
0.956813	4.94207
1.2015	-0.390712
1.05803	-1.28638
0.790679	3.99737
0.880822	1.77999
1.13024	-3.41199
1.16066	-4.59854
0.916087	0.876011
1.03717	-1.41017
1.02607	-0.909148
0.896289	1.68562
0.94877	0.509452
0.862862	2.04704
0.619602	7.46768
0.907794	0.91949
0.87024	1.53915
0.708282	5.58653
0.7438	4.96888
0.913845	1.8096
0.870014	2.66436
1.00017	0.0139491
0.693007	6.34086
0.929564	2.24726
0.967274	0.621038
1.08281	-0.89442
0.686482	7.35065
0.849258	3.25949
0.841626	3.29812
0.807776	4.11092
1.10878	-2.3771
1.00825	0.392161
0.957123	1.05063
0.811722	4.02309
1.16421	0.06736
1.20544	-4.6404
1.00579	-0.0154772
0.975609	0.48252
1.04128	-1.03184
0.96437	0.503598
0.894302	1.80515
0.928635	1.218
1.02652	-1.14983
0.953632	0.593508
0.94622	0.655984
0.855913	2.17258
0.970004	0.114563
0.925785	0.742049
0.809446	3.30254
0.886935	1.35351
0.937539	1.32774
0.993796	0.179558
0.754854	5.45277
0.718626	6.11944
0.917317	1.93571
0.738135	5.7129
0.822869	4.18522
0.725268	6.57746
1.06494	-0.874457
1.09783	-1.30001
0.689968	7.45006
0.967681	1.3154
0.870179	3.43681
0.57981	9.48654
1.07775	-0.54283
0.87955	3.08921
1.14901	-1.43995
1.3217	-5.07685
0.84816	3.91549
1.26183	-4.2576
0.830434	3.79565
0.973397	1.08907
1.1797	-2.5668
0.858133	3.72033
0.824857	4.71197
0.978924	1.13143
1.1858	-3.40327
1.06104	-0.586954
0.926324	1.92448
1.15104	-2.7638
1.02823	-0.657217
1.23818	-4.03405
1.11999	-3.76321
1.04935	-2.10076
1.25922	-6.45197
1.22088	-5.36535
1.21717	-5.12237
0.945207	0.752286
0.81785	2.99148
1.14402	-3.37983
1.05598	-1.14
1.07597	-2.51014
0.96281	0.00946553
1.12549	-3.08147
0.819581	3.12188
1.05322	-1.33891
1.09567	-2.58114
0.995501	-0.366109
1.10284	-1.27791
1.04961	-0.655042
0.941477	1.53801
0.990744	0.26268
0.993259	0.380812
0.929917	1.91143
0.817361	4.08585
0.864721	3.35327
1.06265	-0.269938
0.95933	0.861221
0.995604	0.177042
0.0326924	25.395
0.770746	4.80661
0.70256	6.2313
0.933213	0.826375
1.17561	-3.43574
0.858264	1.84039
1.08324	-2.38888
0.944623	0.116319
1.10556	-3.07453
1.12864	-3.58882
0.976318	-0.269224
1.08672	-2.37188
0.929457	0.574756
0.860656	3.00834
0.972798	0.365476
1.01632	-0.941149
1.04538	-1.78114
1.0306	-1.14218
1.03758	-1.72057
0.969029	0.229221
1.34561	-6.09079
-0.105549	33.1084
0.995573	-0.26442
1.0534	-1.7771
1.16795	-4.06024
1.12736	-3.50235
0.688005	5.34568
0.810088	2.81553
0.768518	4.51562
1.05808	-2.00483
1.11743	-3.59705
0.821608	2.84286
1.27691	-6.62897
1.00494	-1.50159
0.981801	-0.529251
1.02872	-2.15817
1.11602	-3.69428
1.01956	-0.540472
0.986445	-0.0436659
1.07269	-0.990257
0.895947	2.13981
1.14768	-3.22381
0.921938	2.39721
0.850701	2.99622
0.909428	2.0761
0.948398	0.913761
0.702097	6.30125
0.794271	4.28814
1.08445	-1.54594
0.869953	2.50563
0.744405	5.4062
0.857892	2.51523
0.625954	8.4024
1.30842	-5.97317
0.972654	-0.323536
1.01837	-0.390554
0.998843	-0.245891
1.0774	-2.35133
1.02259	-1.01723
1.03417	-1.18937
1.20114	-4.69676
0.851494	2.62107
0.828953	3.19051
1.0884	-2.72131
1.05149	-2.16494
1.06514	-2.54513
1.11193	-3.10107
1.02304	-1.59115
1.17781	-4.02185
0.867223	2.57443
0.880823	2.24488
0.984223	0.922852
0.751859	5.18751
0.981308	0.591514
0.873246	2.58207
0.954959	1.46691
0.731598	6.41595
0.942478	1.90454
1.01217	0.601046
0.908752	2.28006
1.17613	-2.52585
1.15646	-1.98916
0.871206	3.46523
1.20629	-2.92934
0.725887	7.79222
1.01243	0.450909
1.0477	-0.28061
0.922854	2.45299
1.0027	0.654166
0.872022	3.09149
1.1651	-2.81973
0.937801	1.38054
0.976826	1.17188
0.719295	6.58511
0.932885	1.89747
0.894659	2.86872
0.908939	2.35896
1.12696	-2.8241
0.727834	5.50081
1.17426	-3.27404
0.9406	1.16769
1.1248	-3.28053
1.0466	-2.01773
1.23647	-5.8234
1.21035	-4.98234
1.1654	-3.8379
0.987592	-0.465093
1.20361	-4.75066
0.851924	3.48332
1.19355	-4.02322
0.943491	0.614309
1.28063	-6.65371
0.92406	1.11164
0.98825	-0.974763
1.16052	-3.9655
1.12192	-2.74114
1.11771	0.497487
0.877043	3.37484
1.08734	-1.87976
0.932804	1.69755
0.942351	1.30618
0.820095	4.82917
0.99576	-0.0120957
0.583044	9.22837
0.943699	1.70973
0.985884	0.770777
0.95562	0.973246
1.04349	-0.240161
0.763926	4.97754
1.02804	-0.955676
0.728182	5.70722
1.04642	-0.793354
0.948438	0.972529
0.950392	0.259525
0.799561	3.44079
1.23435	-5.50202
0.953707	0.113103
0.987677	-1.05488
1.10177	-3.15861
1.11501	-2.94809
0.891841	1.86828
1.28075	-6.12683
1.02809	-0.79895
1.35931	-7.94026
1.33909	-7.3452
1.04252	-1.6047
1.16644	-4.27683
1.32474	-6.82935
1.10419	1.68972
1.41804	-4.11731
0.920996	0.698986
1.00947	-1.45332
0.91824	0.821668
0.77032	4.16144
0.884338	1.99463
0.981393	-0.771203
1.14859	-3.85449
1.14008	-4.2322
1.16359	-4.86517
1.30269	-7.36336
1.15904	-4.68798
1.09238	-3.69187
1.11205	-3.61131
0.926095	-0.0263446
1.47606	-9.54107
0.943627	1.06361
1.00457	-0.27057
0.978812	0.50476
1.12349	-2.69987
1.12199	-2.84372
1.04355	-0.972881
0.994719	-0.644586
0.812723	4.6164
0.779557	4.74683
0.962529	0.612016
0.87958	2.3224
0.919625	1.68851
0.859172	3.1003
1.00917	-0.577385
0.970159	0.299548
0.988333	0.0446104
1.01314	1.52583
0.89663	1.35996
0.826181	2.54453
0.655796	6.57143
0.889107	1.554
0.740842	5.08594
0.845487	2.81001
0.965687	-0.21016
0.873296	2.08482
0.77997	3.94116
0.93951	0.789432
0.9156	0.601449
0.852093	1.9454
1.04324	-1.83203
0.70179	5.26365
0.855673	2.19017
0.721121	5.3843
1.19569	-4.19132
0.7504	4.62158
0.88056	1.92396
0.795906	4.17133
0.824559	3.19644
0.898265	2.16339
0.917193	2.07417
0.840235	3.6922
0.882084	3.4
0.771505	4.69903
0.805101	4.54413
0.933005	1.50742
0.830082	3.97722
0.835608	3.53605
0.900168	2.2609
0.823578	4.70698
0.824421	4.22768
0.999823	0.52346
0.690886	7.18905
1.01261	-0.359258
0.97392	1.26743
0.779374	4.65605
1.07517	-1.30427
0.862954	3.52565
0.889628	2.01969
0.7616	5.19221
0.750652	5.16505
0.967796	0.912313
0.778397	4.37204
1.03271	-1.1289
0.98682	-0.218038
1.12887	-3.42901
1.10148	-2.87909
0.884156	1.43202
1.16099	-4.3285
0.945156	-0.00194446
0.976761	-0.389665
1.09196	-2.72634
0.934085	0.400533
0.703515	6.68941
1.06295	-2.50019
1.0303	-1.30435
0.697455	5.72905
1.03117	-1.34327
0.851937	2.02979
0.856288	1.83765
1.12329	-3.04563
0.787011	5.30629
1.23743	-4.26776
0.792494	4.68699
1.15102	-3.56565
0.860547	2.88636
0.86811	2.49025
1.199	-4.00173
0.533883	10.8521
0.669724	7.3717
1.11606	-2.31017
0.922289	1.58056
0.986491	0.194216
1.08256	-1.72792
0.800137	3.91085
0.811685	3.68254
1.12149	-1.97304
0.985906	-0.684072
1.16379	-4.39808
0.977094	-0.555534
1.13821	-4.16664
0.971975	-1.02923
0.946325	-0.16582
0.90926	1.22501
0.824561	2.76475
0.909508	1.38898
1.04007	-1.80358
1.20404	-4.62882
1.07207	-2.1472
1.20074	-4.39597
1.27143	-5.81083
1.36516	-7.88976
1.42125	-7.70094
1.19636	-4.59224
1.13206	-3.25474
0.947011	-0.288626
1.14836	-4.18296
1.34055	-7.65928
1.09048	-3.24455
1.07966	-2.52768
1.09897	-3.02133
1.17757	-5.17019
0.896485	0.808839
0.915042	0.522153
0.90864	0.944709
0.981729	-1.32085
1.06555	-2.74404
1.10968	-3.30588
1.27897	-6.8815
1.02712	-0.709646
0.745798	4.90129
0.8831	1.92676
0.8998	1.73857
1.16838	-3.19708
0.718826	5.62544
1.1392	-2.63879
0.915396	1.77206
1.0153	-0.308445
0.994937	0.121726
1.02177	-0.868694
0.711591	5.96365
1.07784	-2.09097
1.14352	-2.99235
0.987287	-0.255515
0.888059	2.43472
1.12676	-3.34355
0.957298	-0.482513
0.930733	0.505019
0.74861	4.67409
1.08159	-2.42375
0.94299	0.397955
0.80343	3.61469
0.924464	1.34454
0.972555	-0.183088
0.89435	1.30972
0.9966	-0.790013
0.97192	-0.911269
0.731762	4.58895
0.960635	-0.548803
1.07407	-2.61176
0.968377	-0.655522
1.04004	-1.15821
1.02304	-0.481343
1.07372	-1.55679
0.970951	0.202364
0.884252	2.54152
0.886724	2.39453
0.70406	6.40021
0.831598	3.31447
0.959618	0.883811
0.74698	5.82969
1.04542	-0.299714
0.982871	0.380198
0.87729	3.12877
0.961178	1.23221
0.883451	2.72188
0.808995	4.78548
0.836437	4.39568
0.946619	1.16351
0.886941	3.01703
0.699224	6.49163
0.77231	4.87022
0.612966	8.43471
0.656114	7.69296
0.815366	4.3764
0.913747	1.48739
1.06316	-1.06005
0.921092	1.19072
1.01989	-0.525795
0.952482	1.33815
0.815988	3.12626
0.855068	2.7182
1.00232	0.0669393
1.25797	-6.25446
1.1314	-3.9913
1.07311	-2.60855
0.906749	0.880826
1.12351	-3.11026
0.727541	4.77744
0.735437	5.32353
1.04304	-0.95718
0.961078	0.255751
0.817221	3.18601
0.967491	0.100267
1.11273	-3.26259
0.690609	6.38654
1.11051	-2.93089
0.766038	4.45708
0.92183	3.93485
0.963338	1.36689
1.04769	-0.760744
1.12392	-2.03439
1.06847	-1.01682
0.930226	1.82662
0.999071	0.0247685
0.858274	3.03126
1.12826	-1.51524
0.920811	1.74374
1.01323	-0.34511
0.948817	1.0242
0.787656	4.16702
0.881443	2.81492
1.02533	-1.02174
0.892273	2.22172
1.19929	-3.80583
0.794272	3.44059
0.992756	-1.0307
1.15908	-4.34746
1.03263	-2.12642
0.798241	3.70155
1.05127	-1.77564
0.945961	0.776332
0.803512	3.77396
1.13117	-3.32136
1.03063	-1.17474
1.25658	-5.71161
1.16405	-3.93287
1.12702	-3.03025
1.24314	-5.32908
1.10438	-2.43706
1.25722	-0.547499
1.29266	-2.3026
1.0863	-2.71201
1.11216	-3.82967
1.15553	-4.07105
1.04643	-2.34405
1.12011	-3.44695
1.17177	-5.36355
1.01009	-1.50379
0.863026	2.03623
0.949793	-0.362182
1.01252	-1.89426
1.3165	-7.04514
0.86774	1.14848
1.12483	-4.01599
0.847738	1.87302
1.0529	-1.98296
1.19194	-4.19142
0.831215	3.0997
0.757944	4.20285
1.13424	-3.33326
0.91383	1.46929
1.3049	-5.56777
1.13362	-2.81006
1.05609	-1.72223
1.18652	-3.90223
1.18836	-3.66129
0.884492	2.14924
1.24623	-4.79578
1.15436	-3.14078
0.989858	0.178846
1.17537	-3.42883
1.24658	-4.39145
1.1928	-0.374042
1.41171	-8.41292
1.01591	-1.2824
0.966658	-0.499093
1.11718	-2.87748
0.875253	2.12132
1.16741	-4.03633
1.12839	-2.80351
1.0344	-1.23019
1.28043	-5.91394
1.03271	-1.27576
1.12956	-3.649
1.19572	-4.55216
0.833291	2.72629
1.09252	-2.81484
1.08634	-2.28028
1.28636	-5.22081
1.0834	-1.68254
1.02849	-0.525147
0.977755	0.339515
1.01732	-0.906931
1.21371	-4.17775
0.90064	2.4194
0.896568	3.09161
0.969983	0.778173
1.02917	-0.19557
0.991767	0.591921
0.901939	2.48304
1.07227	-0.370275
1.0778	-0.85072
0.955166	1.21592
0.802284	4.19386
1.13368	-1.30433
1.19146	-2.94301
0.976824	1.63601
1.24192	-4.23985
1.14345	-2.07576
1.07721	-0.809082
0.792348	4.5377
0.706038	6.68118
1.04053	0.872777
1.23813	-3.81386
0.947403	1.44761
0.887152	2.57974
0.86165	2.93608
1.13776	-1.98245
1.15566	-2.7492
1.18737	-3.25283
1.24634	-5.42012
1.26892	-6.30054
1.27886	-5.7919
1.08898	-3.00957
1.06895	-2.62579
1.10742	-3.06801
0.975798	-0.514047
1.32379	-6.70996
1.18424	-4.2391
1.1213	-3.43002
1.04281	-2.31251
1.09476	-2.94186
1.07055	-2.16456
1.30839	-6.81833
1.31484	-7.01469
1.31503	-7.29792
1.21055	-2.76526
1.28769	-4.69875
0.893204	3.17018
1.12245	-1.20186
0.979909	1.10009
1.09481	-0.891414
0.973296	1.11532
1.03539	-0.0129796
0.795348	4.61806
1.04139	-0.420501
1.0357	-0.199123
1.02605	-0.0993729
1.02523	-0.468191
1.09715	-1.72543
1.09884	-1.46667
0.803013	3.65059
1.06662	-2.32168
0.780176	3.54905
1.02691	-2.34699
0.815458	2.4071
1.26416	-5.67138
1.08655	-2.65609
1.0965	-2.76381
1.2678	-6.33449
1.11547	-2.93224
0.982653	-0.48464
1.12718	-3.87831
1.33797	-7.36405
0.963702	-0.0287184
1.08921	-3.15898
1.30831	-7.10989
1.35567	-7.13001
1.55135	-10.605
1.38751	-8.50188
0.982014	-0.86774
1.19198	-5.39265
1.04674	-2.49819
0.97943	-0.831477
0.944656	-0.28288
0.96799	0.275067
1.2877	-7.02948
1.11103	-4.25802
1.22175	-6.62444
1.0743	-3.55517
1.19063	-6.05563
0.996645	-1.73323
1.08881	-2.77266
1.26402	-7.08407
0.926172	1.38938
1.08897	-2.00998
0.944456	0.902012
1.19909	-4.15104
1.15357	-3.36794
0.847502	2.86169
1.05403	-1.42563
1.10331	-2.4986
1.11538	-2.36045
0.951148	0.65695
1.13861	-3.00559
1.12457	-2.52646
1.21647	-4.33576
0.988663	0.250766
1.11938	-2.33525
1.05773	-0.541798
1.0998	-2.33641
1.21384	-5.33146
1.04906	-1.842
1.13337	-3.27544
1.11475	-2.88906
1.05523	-1.90142
1.00681	-0.399518
1.2579	-6.12156
1.20011	-4.72589
1.40016	-9.26387
1.29904	-7.01782
1.05744	-2.06201
1.29509	-6.82043
1.08455	-2.71673
1.02155	-1.60074
1.0206	-1.10853
0.937082	1.34246
1.05616	-1.16344
1.05759	-1.25859
0.965465	1.03025
1.14665	-3.09002
0.964564	1.68248
1.17483	-2.91364
0.929359	2.14393
1.04561	-0.863471
0.924655	2.81582
0.843387	3.68483
1.1735	-2.9227
0.990106	0.154282
1.07019	-1.24196
1.1146	-2.01841
0.903927	3.16506
1.16119	-2.45261
1.03906	-0.283237
0.85455	3.50232
0.996549	0.610733
0.977574	0.963721
1.00461	0.645346
1.07388	-0.717614
0.993238	0.780863
0.902457	2.32203
1.13781	-1.67342
1.01964	0.392133
1.18748	-3.35629
1.12863	-2.4458
0.877378	2.62243
1.02573	0.327428
1.23666	-4.55829
1.26364	-6.47739
1.30479	-7.17038
1.03573	-1.72687
1.16186	-3.91593
1.29966	-7.0894
1.33038	-7.31564
1.21578	-4.96193
1.26178	-5.8727
1.22834	-5.93135
1.37494	-8.54338
1.19835	-4.66327
1.34252	-7.05571
1.03038	-1.98663
1.1283	-3.4262
1.19904	-4.24904
1.31007	-3.0372
0.920154	2.08887
0.904124	2.22359
